event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440152850_477182200_20240805_2336,440152850,477182200,SUNJIN NO.5,OOCL POLAND,Cargo,outbound,2024-08-05 23:36:20+00:00,2024-08-05 23:37:20+00:00,2024-08-05 23:48:20+00:00,12.0,35.06709522601379,128.80620864561507,35.067289571328615,128.8061518892896,study_area_other,False,False,False,258.0715591644444,279.3783938360796,307.4632496453908,443.0678914200366,452.6091378018244,453.9191343203872,159.0715591644444,1.1153846153846156,84.46410256410257,0.1025641025641025,0.0,1.0,boarding_operation,0.4619330616523305,False,6.6,2.4,1.8,1.2,,,43.0,149.0,440013330,288.6260087803301,517.0585610367908,230.7906229280308,326.9761221816625,230.97612218166245,0.08033289605989968,6.423209326149204,medium,16.1,enc_geojson,12.100000381469727,0.0,3.999999618530275,0.33057847044831373,caution,False,KR5G3A44_RECTRC,591.2968914697622,2405.1250106415,Busan New Port East Breakwater East Light,breakwater_light,2405.1250106415,,0.0,0.37030624603044837,,,,,,,,1.0,0.5189749978717,day,8,unknown,,,0.08033289605989968,none,0.23096653082616525,review,collision_risk_medium;ukc_caution;limited_sea_room;detection_not_confirmed,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440075240_477182200_20240805_2337,440075240,477182200,SUN JIN 100,OOCL POLAND,Cargo,inbound,2024-08-05 23:37:13+00:00,2024-08-05 23:52:56+00:00,2024-08-05 23:53:47+00:00,16.566666666666666,35.06793934729269,128.81000691524503,35.06811882658972,128.8099151933272,study_area_other,False,False,False,61.36226584191667,83.91232513547546,140.33298135047033,261.9554282402535,278.87595540569316,255.84005337733393,-42.58773444418563,3.87,64.78999999999999,0.6,0.0,0.4,course_aligned_only,0.6217979182726278,True,3.31,7.46,2.48,3.32,,,149.0,185.0,477108100,332.95687299384383,460.54883863319327,-91.58528333333533,107.89580410242593,-75.10419589757407,13.424741893242471,6.520258930243487,high,17.9,enc_geojson,12.100000381469727,0.0,5.799999618530272,0.4793387963369448,safe,False,KR5G3A44_NAVLNE,680.4743390026576,2662.5596669902766,Busan New Port East Breakwater East Light,breakwater_light,2662.5596669902766,,0.0,0.359270088132979,,,,,,,,1.0,0.46748806660194464,day,8,unknown,,,13.424741893242471,none,0.6217979182726278,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440051510_256104000_20240805_2339,440051510,256104000,KOREA NO.601,CMA CGM GANGES,Cargo,inbound,2024-08-05 23:39:12+00:00,2024-08-05 23:46:31+00:00,2024-08-06 00:12:00+00:00,32.8,35.06901759717971,128.81583351829437,35.06909683720012,128.81573655071725,study_area_other,False,False,False,75.19743040953466,128.8943480054479,331.6488277634402,241.4765462807656,295.89139235025056,243.0584817176001,-16.05256959046534,0.4340136054421769,31.251020408163264,0.7074829931972789,0.0,0.4013605442176871,course_aligned_only,0.7616802945887463,True,6.56,14.76,4.92,6.56,,,69.0,121.0,477108100,208.0350716215799,324.7822975616759,-177.4489305262553,0.0,-177.44917011361252,,5.983961031309967,high,16.2,enc_geojson,12.699999809265137,0.0,3.5000001907348626,0.27559057033855056,caution,False,KR5G3A44_NAVLNE,839.2348428817976,3078.310962795391,Busan New Port East Breakwater East Light,breakwater_light,3078.310962795391,,0.0,0.3381020209490937,,,,,,,,1.0,0.38433780744092183,day,8,unknown,,,,none,0.7616802945887463,no_go,collision_risk_high,561723.0496471622,1616304.181337737,2.877404055883044,True,False,False,False
INT_440051510_440154950_20240805_2339,440051510,440154950,KOREA NO.601,DONGJIN ACE,Tanker,outbound,2024-08-05 23:39:12+00:00,2024-08-05 23:39:51+00:00,2024-08-06 00:10:01+00:00,30.816666666666663,35.06925582700472,128.81641861636786,35.06941340874072,128.8160910793819,study_area_other,False,False,False,311.1666920448058,377.2449924324858,485.4689043774721,340.8143054097426,398.4930508299753,335.8074763992489,284.76669218785696,1.053968253968254,100.68220551378448,0.150375939849624,0.0,0.899749373433584,boarding_operation,0.5054428419159737,False,16.95,6.16,4.62,3.09,,,13.0,16.0,256104000,78.4122753605421,114.66277125486349,-129.5952958577968,0.0,-124.95953564437956,-10.669572990650616,6.049329615909009,high,17.5,enc_geojson,10.0,0.0,7.5,0.75,safe,False,KR5G3A44_NAVLNE,842.0041154076429,3133.13277914584,Busan New Port East Breakwater East Light,breakwater_light,3133.13277914584,,0.0,0.33773278461231426,,,,,,,,1.0,0.37337344417083207,day,8,unknown,,,-10.669572990650616,none,0.25272142095798683,no_go,collision_risk_high,1413.7166941154069,1616304.181337737,1143.3013333333336,True,False,False,False
INT_440051510_477108100_20240805_2339,440051510,477108100,KOREA NO.601,COSCO FAITH,Cargo,outbound,2024-08-05 23:39:12+00:00,2024-08-05 23:39:12+00:00,2024-08-06 00:29:30+00:00,50.3,35.068549871310026,128.8141839221846,35.06887400685945,128.79971892399217,study_area_other,False,False,False,0.0,67.11751914819574,429.9417292663441,40.63236854458509,206.4546650206869,3.3597951302788096,-305.654150056384,0.8492983526540574,38.41262965222697,0.5344722391702258,0.7248322147651006,0.2751677852348993,course_aligned_speed_similar,0.8287042912344926,True,27.66,10.06,7.54,5.04,,,69.0,82.0,256104000,278.43271816086053,322.7287432994189,-179.50248478851228,0.0,-179.5035706706953,,5.96797710779531,high,15.7,enc_geojson,12.300000190734863,0.0,3.399999809265136,0.27642274443428305,caution,False,KR5G3A44_NAVLNE,810.75550615946,2942.326120662267,Busan New Port East Breakwater East Light,breakwater_light,2942.326120662267,,0.0,0.3418992658454053,,,,,,,,1.0,0.4115347758675466,day,8,unknown,,,,none,0.8287042912344926,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440200060_413218000_20240805_2339,440200060,413218000,META NO1,HUA HANG HAN YA 2,Cargo,outbound,2024-08-05 23:39:57+00:00,2024-08-05 23:39:57+00:00,2024-08-05 23:52:16+00:00,12.316666666666666,35.066818402032396,128.80251595408882,35.06786388317417,128.80198599850004,study_area_other,False,False,False,0.0,46.560215953002825,466.7600533301556,8.916632342142334,94.32634717341172,4.172564603522954,-131.1983958776984,1.1406849315068497,59.188904109589046,0.2753424657534246,0.1027397260273972,0.7136986301369863,boarding_operation,0.6616640601217656,True,6.77,2.46,1.85,1.24,,,10.0,107.0,477182200,549.7408684446175,588.2924846106758,217.3495607141541,340.3502515728537,217.35025157285372,,5.3409023468154775,medium,17.2,enc_geojson,4.599999904632568,0.0,12.600000095367431,2.7391305123024505,safe,False,KR5G3A44_NAVLNE,449.4706869458267,2238.779008158957,Busan New Port East Breakwater East Light,breakwater_light,2238.779008158957,,0.0,0.41694074038073026,,,,,,,,1.0,0.5522441983682086,day,8,unknown,,,,none,0.6616640601217656,review,collision_risk_medium;limited_sea_room,98174.77042468103,1616304.181337737,16.463539200000003,True,False,False,False
INT_440152850_636018380_20240806_0021,440152850,636018380,SUNJIN NO.5,BEETHOVEN,Cargo,inbound,2024-08-06 00:21:49+00:00,2024-08-06 00:23:20+00:00,2024-08-06 00:38:11+00:00,16.366666666666667,35.048601577619756,128.78354564112624,35.06122295566707,128.79166932240042,study_area_other,False,False,False,0.0,158.46543605764276,499.81654407314016,2.632840546566423,266.1277892321557,4.3991279228846025,-172.20245236167892,0.6149819494584837,15.704031287605297,0.8050541516245487,1.0,0.0,course_aligned_speed_similar,0.862755423519187,True,3.27,7.36,2.46,3.28,,,62.0,129.0,440112590,773.609046807116,347.67684483048515,152.32454822547413,501.6528699785557,436.9028699785557,1.8087600146672014,5.581967433669481,medium,18.5,enc_geojson,10.100000381469727,0.0,8.399999618530273,0.8316830991354801,safe,False,KR5G3A44_NAVLNE,173.9131181045925,362.35877153228233,Busan New Port East Breakwater West Light,breakwater_light,362.35877153228233,,0.0,0.626811584252721,,,,,,,,1.0,0.9275282456935435,day,9,unknown,,,1.8087600146672014,possible,0.862755423519187,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,274455.8174029115,1616304.181337737,5.889123417504179,True,False,False,False
INT_440139260_636018380_20240806_0023,440139260,636018380,KOREA 401,BEETHOVEN,Cargo,inbound,2024-08-06 00:23:21+00:00,2024-08-06 00:24:49+00:00,2024-08-06 00:38:33+00:00,15.2,35.051212761644166,128.78372728408482,35.06291032270303,128.79121263139655,study_area_other,False,False,False,0.0,152.71984445144437,499.26134073495115,21.9434180870193,257.6410582187778,15.918733177714902,-182.39743050213409,0.8529786766322268,12.484326225544075,0.8072103759067927,1.0,0.0,course_aligned_speed_similar,0.8504463435187222,True,3.04,6.84,2.28,3.04,,,63.0,145.0,440112590,538.2151537459389,409.6414236756821,214.2891270706711,279.0410721035607,214.29107210356068,0.0005734235671623386,5.979246995271036,medium,18.2,enc_geojson,10.100000381469727,0.0,8.099999618530273,0.8019801299603101,safe,False,KR5G3A44_NAVLNE,317.20385356546575,496.55965952126854,Busan New Port East Breakwater West Light,breakwater_light,496.55965952126854,,0.0,0.6077061528579378,,,,,,,,1.0,0.9006880680957463,day,9,unknown,,,0.0005734235671623386,possible,0.8504463435187222,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,274455.8174029115,1616304.181337737,5.889123417504179,True,False,False,False
INT_440127410_477108100_20240806_0032,440127410,477108100,PILOT 11 EULSOOKDO,COSCO FAITH,Cargo,outbound,2024-08-06 00:32:49+00:00,2024-08-06 00:33:49+00:00,2024-08-06 00:47:07+00:00,14.3,35.06217711541815,128.78339753372074,35.0391088936278,128.78323365237918,study_area_other,False,False,False,0.0,134.90272699730582,479.6441398639981,23.6561351338245,307.52853584208395,27.19355181977903,-260.72585911884505,1.9815712187958885,8.105286343612335,0.9772393538913364,0.3832599118942731,0.0,course_aligned_only,0.7903143355359765,True,7.87,2.86,2.14,1.43,,,90.0,275.0,255915789,298.74675366993995,257.60540351386976,-58.95675503735845,567.0908960638756,460.59089606387556,-1.3271820278406343,6.624790957877913,high,17.9,enc_geojson,12.300000190734863,24.0,5.599999809265135,0.45528453027857746,safe,False,KR65886D_RECTRC,146.79708743553752,613.7389203545881,Busan New Port West Breakwater Light,breakwater_light,613.7389203545881,,0.0,0.6304270550085951,,,,,,,,1.0,0.8772522159290824,day,9,unknown,,,-1.3271820278406343,none,0.7903143355359765,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440018500_477182200_20240806_0040,440018500,477182200,HYOP SUNG NO.61,OOCL POLAND,Cargo,inbound,2024-08-06 00:40:18+00:00,2024-08-06 00:55:40+00:00,2024-08-06 01:02:30+00:00,22.2,35.06748511602354,128.80736686538222,35.06860970727723,128.80724793295667,study_area_other,False,False,False,46.487334177142486,149.05657430147588,206.70780830194428,216.90971367480907,310.7333242252022,241.36215922445095,-52.512665822857514,0.7196041470311028,63.19311969839773,0.1583411875589067,0.0,0.9604147031102732,boarding_operation,0.7042345630501078,True,4.44,9.99,3.33,4.44,,,3.0,68.0,256104000,919.9981793338866,791.5789581851844,289.34773009725325,455.59936897014336,289.34936897014336,,5.7301659657910715,medium,16.0,enc_geojson,12.100000381469727,0.0,3.8999996185302734,0.3223140078989452,caution,False,KR5G3A44_NAVLNE,605.0598732160726,2493.7829700324814,Busan New Port East Breakwater East Light,breakwater_light,2493.7829700324814,,0.0,0.3536948552324434,,,,,,,,1.0,0.5012434059935037,day,9,unknown,,,,none,0.7042345630501078,review,collision_risk_medium;ukc_caution;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440335980_477182200_20240806_0041,440335980,477182200,HANKOOK51,OOCL POLAND,Cargo,outbound,2024-08-06 00:41:29+00:00,2024-08-06 00:41:29+00:00,2024-08-06 01:14:52+00:00,33.38333333333333,35.068065034522064,128.80899674332056,35.068692320162015,128.8082258886595,study_area_other,False,False,False,0.0,9.381359160981336,99.32480867044713,1.7774596907897982,133.85152769519345,1.7731559153693244,-300.47424495539394,0.7562922868741543,38.73612990527741,0.4100135317997294,0.0,0.7713125845737483,boarding_operation,0.7774715268380694,True,18.36,6.68,5.01,3.33,,,79.0,178.0,636018380,224.58912717122945,242.19316586584262,-191.69496122930673,0.0,-186.4185374708005,-0.24950829661075566,6.469538425197807,high,16.2,enc_geojson,12.100000381469727,0.0,4.099999618530273,0.338842932997682,caution,False,KR5G3A44_NAVLNE,621.2592597308104,2624.819687116907,Busan New Port East Breakwater East Light,breakwater_light,2624.819687116907,,0.0,0.3671654320358919,,,,,,,,1.0,0.47503606257661857,day,9,unknown,,,-0.24950829661075566,none,0.7774715268380694,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440104800_477182200_20240806_0128,440104800,477182200,YUNG CHANG 3 HO,OOCL POLAND,Cargo,outbound,2024-08-06 01:28:48+00:00,2024-08-06 01:32:16+00:00,2024-08-06 01:39:58+00:00,11.166666666666666,35.058648535604334,128.78059755336687,35.05605568783353,128.779418574564,study_area_other,False,False,False,0.0,186.35486585082975,495.87719848306807,175.6063109303182,387.5476073724433,169.59042572431255,-132.66251399384024,3.803327495621716,14.496497373029772,0.7346760070052539,0.8021015761821366,0.0,course_aligned_speed_similar,0.727081995524421,True,6.14,2.23,1.67,1.13,,,96.0,251.0,440154020,275.0126177991607,268.46900067594663,-26.378574479996132,91.5630175209377,-7.436982479062294,0.4081704279140116,6.47898478589677,high,17.4,enc_geojson,12.100000381469727,0.0,5.299999618530272,0.4380164835901028,safe,False,KR65886D_RECTRC,358.74456901990175,216.20583506024366,Busan New Port West Breakwater Light,breakwater_light,216.20583506024366,,0.0,0.5661330849539725,,,,,,,,1.0,0.9567588329879513,day,10,unknown,,,0.4081704279140116,possible,0.727081995524421,no_go,collision_risk_high;too_close_breakwater,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_352003392_538009760_20240806_0135,352003392,538009760,,MANZANILLO EXPRESS,Cargo,inbound,2024-08-06 01:35:02+00:00,2024-08-06 01:35:42+00:00,2024-08-06 01:48:15+00:00,13.216666666666669,35.04987178882165,128.78507728408977,35.06077905908891,128.78818054438327,study_area_other,False,False,False,0.0,104.8063804586478,497.5426127236635,27.91998452726473,261.260861438845,36.90088949385309,-256.77413459242103,0.7107234240521052,24.962247034193993,0.7087694812747151,1.0,0.0,course_aligned_speed_similar,0.8083413390711018,True,2.64,5.95,1.98,2.65,,,164.0,282.0,440111820,62.108641383588534,177.88488055040767,-102.41458017526583,0.0,-100.17514594752464,2.5969640023112692,6.171966603759505,high,17.4,enc_geojson,13.699999809265137,,3.700000190734862,0.27007301038300735,caution,False,KR5G3A44_NAVLNE,388.6590733596686,303.9128507924787,Busan New Port East Breakwater West Light,breakwater_light,303.9128507924787,,0.0,0.5981787902187109,,,,,,,,1.0,0.9392174298415042,day,10,unknown,,,2.5969640023112692,possible,0.8083413390711018,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440104800_256033000_20240806_0143,440104800,256033000,YUNG CHANG 3 HO,CMA CGM LITANI,Cargo,inbound,2024-08-06 01:43:09+00:00,2024-08-06 01:44:26+00:00,2024-08-06 02:27:09+00:00,44.0,35.04594233903939,128.78358124910866,35.06714963459356,128.80500394935277,study_area_other,False,False,False,0.0,49.70143019590603,489.1686487366029,31.11215644445394,157.84748510139818,27.435825274612288,-224.99427777262417,0.5718430656934306,28.403193430656938,0.6347627737226277,0.3102189781021898,0.439051094890511,boarding_operation,0.82822636607867,True,8.8,19.8,6.6,8.8,,,30.0,223.0,440154020,115.70770056894824,123.40736496728145,-121.61737351774498,56.86144375124417,-25.388556248755833,0.7477314146116699,6.449525864807417,high,18.5,enc_geojson,10.800000190734863,0.0,7.699999809265137,0.712962932710949,safe,False,KR5G3A44_NAVLNE,50.1538386869978,416.22079579696384,Busan New Port East Breakwater West Light,breakwater_light,416.22079579696384,,0.0,0.6433128215084003,,,,,,,,1.0,0.9167558408406072,day,10,unknown,,,0.7477314146116699,possible,0.82822636607867,no_go,collision_risk_high,561723.0496471622,1616304.181337737,2.877404055883044,True,False,False,False
INT_440104800_256104000_20240806_0210,440104800,256104000,YUNG CHANG 3 HO,CMA CGM GANGES,Cargo,inbound,2024-08-06 02:10:19+00:00,2024-08-06 02:21:36+00:00,2024-08-06 02:27:09+00:00,16.833333333333332,35.06900156783183,128.81589689282015,35.06909879827459,128.81579236237985,study_area_other,False,False,False,142.17279424802777,175.8026921913784,284.1274873770569,289.0521571808322,322.5287076878375,305.9728403736855,53.622794534130065,0.7237547892720305,93.85708812260536,0.1724137931034483,0.0,0.942528735632184,boarding_operation,0.5859822429914132,True,3.37,7.57,2.52,3.37,,,245.0,245.0,440154950,215.38782233685836,39.565370694199935,-204.69269641846034,0.0,-168.06312011319278,-21.096296169936803,6.44566620020937,high,16.2,enc_geojson,12.699999809265137,0.0,3.5000001907348626,0.27559057033855056,caution,False,KR5G3A44_NAVLNE,843.7753456032025,3080.708741584368,Busan New Port East Breakwater East Light,breakwater_light,3080.708741584368,,0.0,0.33749662058623964,,,,,,,,1.0,0.3838582516831264,day,11,unknown,,,-21.096296169936803,none,0.5859822429914132,no_go,collision_risk_high,561723.0496471622,1616304.181337737,2.877404055883044,True,False,False,False
INT_440104800_440154950_20240806_0211,440104800,440154950,YUNG CHANG 3 HO,DONGJIN ACE,Tanker,outbound,2024-08-06 02:11:00+00:00,2024-08-06 02:46:32+00:00,2024-08-06 02:47:15+00:00,36.25,35.06893501222398,128.8141158284057,35.06942893126036,128.8160223453445,study_area_other,False,False,False,0.0,373.2835917478543,460.269296052017,12.499776802061431,394.33271726109257,12.83212392400044,-31.447654818881425,0.7372137043346583,106.16799167139882,0.0622752224115086,0.0,0.966874881696006,boarding_operation,0.6915269496498202,True,19.94,7.25,5.44,3.62,,,118.0,143.0,256033000,79.34327503605984,138.959457234761,-105.37866708558033,152.1868265320915,67.53682667514263,5.6534880178864135,5.874931880912094,high,17.4,enc_geojson,10.0,0.0,7.399999999999999,0.7399999999999999,safe,False,KR5G3A44_RECTRC,768.5816353969785,2971.900268097532,Busan New Port East Breakwater East Light,breakwater_light,2971.900268097532,,0.0,0.3475224486137362,,,,,,,,1.0,0.4056199463804936,day,11,unknown,,,5.6534880178864135,none,0.6915269496498202,no_go,collision_risk_high,1413.7166941154069,1616304.181337737,1143.3013333333336,True,False,False,False
INT_440702880_209920000_20240806_0221,440702880,209920000,KOREA NO.501,CMA CGM NABUCCO,Cargo,inbound,2024-08-06 02:21:47+00:00,2024-08-06 02:22:27+00:00,2024-08-06 02:59:56+00:00,38.15,35.05354679618095,128.78253453544937,35.066307564970806,128.79910372303226,study_area_other,False,False,False,0.0,49.713617948979696,496.69811011558414,2.948046317890794,147.8501359286969,4.130129850743834,-274.7266596451154,0.5596302165874274,16.97278394083465,0.8152139461172742,0.2143687268885367,0.4670892762810354,boarding_operation,0.8544715809708283,True,7.63,17.17,5.72,7.63,,,40.0,60.0,440112590,36.57030957064027,22.363382910420878,-266.983028122073,0.0,-150.1539367834311,5.0133420599847875,6.013794527513392,high,18.5,enc_geojson,12.100000381469727,3.5,6.399999618530273,0.5289255716331553,safe,False,KR5G3A44_NAVLNE,309.1043284049994,688.9638739780754,Busan New Port West Breakwater Light,breakwater_light,688.9638739780754,,0.0,0.6087860895460001,,,,,,,,1.0,0.8622072252043849,day,11,unknown,,,5.0133420599847875,none,0.8544715809708283,no_go,collision_risk_high,700927.0201277259,1616304.181337737,2.3059521675212453,True,False,False,False
INT_440702880_440154950_20240806_0255,440702880,440154950,KOREA NO.501,DONGJIN ACE,Tanker,inbound,2024-08-06 02:55:06+00:00,2024-08-06 02:59:16+00:00,2024-08-06 03:14:56+00:00,19.833333333333332,35.068105644889144,128.80941723781973,35.06810457508546,128.8095036338036,study_area_other,False,False,False,453.9343845026082,476.916756494577,491.82171344976285,476.4973252872064,498.1637576839976,477.1698936101441,432.0343846456594,0.5468030690537085,90.77442455242968,0.1112531969309462,0.0,0.9207161125319692,boarding_operation,0.4242719353683413,False,3.97,8.92,2.97,3.97,,,186.0,189.0,440112590,8.979319022244876,59.703789408406614,4.078658907287256,240.03067655035738,217.63067669340853,43.13094819254563,4.369994974914869,high,16.2,enc_geojson,10.0,3.5,6.199999999999999,0.6199999999999999,safe,False,KR5G3A44_NAVLNE,636.4880858736519,2648.9237691703142,Busan New Port East Breakwater East Light,breakwater_light,2648.9237691703142,,0.0,0.36513492188351304,,,,,,,,1.0,0.47021524616593713,day,11,unknown,,,43.13094819254563,none,0.21213596768417065,no_go,collision_risk_high,1413.7166941154069,1616304.181337737,1143.3013333333336,True,False,False,False
INT_440030820_256979000_20240806_0721,440030820,256979000,NO.7 YONGSUNG,GO STAR,Cargo,inbound,2024-08-06 07:21:59+00:00,2024-08-06 07:24:38+00:00,2024-08-06 08:14:39+00:00,52.666666666666664,35.051353779142346,128.7821224903442,35.066889386811624,128.80364811159808,study_area_other,False,False,False,0.0,92.205643939314,497.5996296682297,21.323763853112833,198.33597828656212,20.889842096709295,-142.41445237665022,0.5187253094548328,29.40421385304188,0.7126678957071372,0.5119831445878325,0.3344745851988412,course_aligned_speed_similar,0.84929994440055,True,10.53,23.7,7.9,10.54,,,39.0,90.0,440154020,482.5600510528262,481.87359943953913,323.1347611969041,402.20791540702396,348.45791540702396,0.3136315139576181,5.959711490862114,low,18.0,enc_geojson,11.5,0.0,6.5,0.5652173913043478,safe,False,KR5G3A44_RECTRC,162.68335229896456,615.1566464258289,Busan New Port East Breakwater West Light,breakwater_light,615.1566464258289,,0.0,0.6283088863601382,,,,,,,,1.0,0.8769686707148342,day,16,unknown,,,0.3136315139576181,none,0.84929994440055,review,limited_sea_room,215042.01713822133,1616304.181337737,7.516224981738496,True,True,False,True
INT_440313260_256979000_20240806_0722,440313260,256979000,SUNJIN NO.801,GO STAR,Cargo,inbound,2024-08-06 07:22:38+00:00,2024-08-06 07:24:15+00:00,2024-08-06 08:17:25+00:00,54.78333333333333,35.04920709229036,128.78199491429996,35.06489372541174,128.798163022121,study_area_other,False,False,False,0.0,102.29242957688852,499.8260760019657,14.97491854670025,183.14312805093505,3.074769537870363,-174.46342694005511,0.5639227147264166,17.00761487254424,0.7329111868809872,0.662445202143205,0.2490664068842344,course_aligned_speed_similar,0.8733988832963505,True,10.96,24.65,8.22,10.95,,,30.0,86.0,440154020,617.8528773629621,498.4236219877357,339.6847837451007,474.8058244712698,421.0558244712698,0.5947765670061703,5.9166850868344225,low,18.2,enc_geojson,11.5,0.0,6.699999999999999,0.5826086956521739,safe,False,KR5G3A44_NAVLNE,47.06850641312119,515.5639237304251,Busan New Port East Breakwater West Light,breakwater_light,515.5639237304251,,0.0,0.6437241991449172,,,,,,,,1.0,0.896887215253915,day,16,unknown,,,0.5947765670061703,none,0.8733988832963505,review,limited_sea_room,215042.01713822133,1616304.181337737,7.516224981738496,True,True,False,True
INT_440104800_255806362_20240806_0729,440104800,255806362,YUNG CHANG 3 HO,MSC BUSAN,Cargo,inbound,2024-08-06 07:29:20+00:00,2024-08-06 07:30:10+00:00,2024-08-06 07:45:46+00:00,16.433333333333334,35.04655074401293,128.78214892785445,35.061475201121596,128.78820451865832,study_area_other,False,False,False,0.0,119.22256769341683,499.50386432244727,39.76269767500328,253.13425294794345,25.67766892608684,-245.67434690335375,0.7475744121032725,12.341062325275448,0.9368524913665516,0.9590527873704984,0.0,course_aligned_speed_similar,0.8759170458075243,True,3.29,7.4,2.46,3.28,,,32.0,85.0,440154020,323.80953685548144,275.8876929319887,11.941041664758075,381.2945158729983,292.54451587299826,0.9235371078190452,6.043335011926503,high,18.0,enc_geojson,6.400000095367432,0.0,11.599999904632568,1.8124999580904848,safe,False,KR65896D_NAVLNE,64.65003572789088,506.3639396370095,Busan New Port East Breakwater West Light,breakwater_light,506.3639396370095,,0.0,0.6413799952362813,,,,,,,,1.0,0.8987272120725981,day,16,unknown,,,0.9235371078190452,none,0.8759170458075243,no_go,collision_risk_high,663661.4480708438,1616304.181337737,2.4354347928994082,True,False,False,False
INT_440313260_256033000_20240806_0749,440313260,256033000,SUNJIN NO.801,CMA CGM LITANI,Cargo,outbound,2024-08-06 07:49:56+00:00,2024-08-06 08:11:25+00:00,2024-08-06 08:17:02+00:00,27.1,35.068847597061705,128.81491951494178,35.06889661539629,128.8146705125376,study_area_other,False,False,False,44.48458472525522,64.9085278732447,116.8323708391518,221.84334541476093,237.59263118824225,221.0586814455721,-42.76541527474478,0.6082278481012658,28.63417721518988,0.6329113924050633,0.0,0.569620253164557,boarding_operation,0.7797727688554235,True,14.9,5.42,4.07,2.71,,,152.0,152.0,256979000,149.79266636236338,243.23251668354897,-122.97003169875558,0.0,-122.97066983986156,,5.769421976115352,high,17.4,enc_geojson,10.800000190734863,0.0,6.599999809265135,0.6111110826578654,safe,False,KR5G3A44_NAVLNE,814.4174885488803,3010.3240929655876,Busan New Port East Breakwater East Light,breakwater_light,3010.3240929655876,,0.0,0.34141100152681597,,,,,,,,1.0,0.39793518140688244,day,17,unknown,,,,none,0.7797727688554235,no_go,collision_risk_high,561723.0496471622,1616304.181337737,2.877404055883044,True,False,False,False
